ttt/000245.jpg
('score = ', 'ttt/000250.jpg', 'ttt/000252.jpg', 339.1755083203316, 0.003312260823440738)
('score = ', 'ttt/000250.jpg', 'ttt/000253.jpg', 339.77778017520905, 0.003318142384523526)
('score = ', 'ttt/000250.jpg', 'ttt/000254.jpg', 339.70038771629333, 0.003317386598791927)
('score = ', 'ttt/000250.jpg', 'ttt/000255.jpg', 339.85228633880615, 0.0033188699837774036)
('score = ', 'ttt/000250.jpg', 'ttt/000256.jpg', 340.116703748703, 0.0033214521850459277)
('score = ', 'ttt/000250.jpg', 'ttt/000257.jpg', 339.79295283555984, 0.003318290555034764)
('score = ', 'ttt/000250.jpg', 'ttt/000258.jpg', 339.5734353065491, 0.003316146829165518)
('score = ', 'ttt/000250.jpg', 'ttt/000259.jpg', 339.58737909793854, 0.003316282999003306)
('score = ', 'ttt/000250.jpg', 'ttt/000260.jpg', 339.6185329556465, 0.0033165872358949856)
('score = ', 'ttt/000250.jpg', 'ttt/000261.jpg', 339.71176171302795, 0.0033174976729787886)
('score = ', 'ttt/000250.jpg', 'ttt/000262.jpg', 339.727814078331, 0.003317654434358701)
('score = ', 'ttt/000250.jpg', 'ttt/000263.jpg', 340.0405776500702, 0.003320708766113967)
('score = ', 'ttt/000250.jpg', 'ttt/000264.jpg', 339.93654108047485, 0.003319692783989012)
('score = ', 'ttt/000250.jpg', 'ttt/000265.jpg', 340.61584812402725, 0.0033263266418362037)
('score = ', 'ttt/000250.jpg', 'ttt/000266.jpg', 340.40971076488495, 0.0033243135816883296)
('score = ', 'ttt/000250.jpg', 'ttt/000267.jpg', 340.48110139369965, 0.003325010755797848)
('score = ', 'ttt/000250.jpg', 'ttt/000268.jpg', 340.24784553050995, 0.003322732866508886)
('score = ', 'ttt/000250.jpg', 'ttt/000269.jpg', 340.1323571205139, 0.003321605050005019)
('score = ', 'ttt/000250.jpg', 'ttt/000270.jpg', 339.91380643844604, 0.00331947076600045)
('score = ', 'ttt/000250.jpg', 'ttt/000271.jpg', 339.87502896785736, 0.003319092079764232)
('score = ', 'ttt/000250.jpg', 'ttt/000272.jpg', 339.92177468538284, 0.0033195485809119417)
('score = ', 'ttt/000250.jpg', 'ttt/000273.jpg', 340.1292372941971, 0.0033215745829511434)
('score = ', 'ttt/000250.jpg', 'ttt/000274.jpg', 340.032302737236, 0.0033206279564183204)
('score = ', 'ttt/000250.jpg', 'ttt/000275.jpg', 340.11556178331375, 0.0033214410330401735)
('score = ', 'ttt/000250.jpg', 'ttt/000276.jpg', 339.9352325797081, 0.0033196800056612117)
('score = ', 'ttt/000250.jpg', 'ttt/000277.jpg', 339.8454442024231, 0.003318803166039288)
('score = ', 'ttt/000250.jpg', 'ttt/000278.jpg', 339.82704478502274, 0.0033186234842287375)
('score = ', 'ttt/000250.jpg', 'ttt/000279.jpg', 340.07141864299774, 0.003321009947685525)
('score = ', 'ttt/000250.jpg', 'ttt/000280.jpg', 339.89144057035446, 0.0033192523493198677)
('score = ', 'ttt/000250.jpg', 'ttt/000281.jpg', 342.2857075333595, 0.0033426338626304643)
('score = ', 'ttt/000250.jpg', 'ttt/000282.jpg', 342.1842380166054, 0.0033416429493809117)
('score = ', 'ttt/000250.jpg', 'ttt/000283.jpg', 342.0105136036873, 0.0033399464219110086)
('score = ', 'ttt/000250.jpg', 'ttt/000284.jpg', 342.1297598481178, 0.003341110936016776)
('score = ', 'ttt/000250.jpg', 'ttt/000285.jpg', 342.34977918863297, 0.0033432595623889938)
('score = ', 'ttt/000250.jpg', 'ttt/000286.jpg', 342.4070193171501, 0.003343818548019044)
('score = ', 'ttt/000250.jpg', 'ttt/000287.jpg', 342.16607934236526, 0.003341465618577786)
('score = ', 'ttt/000250.jpg', 'ttt/000288.jpg', 342.2239148616791, 0.0033420304185710847)
('score = ', 'ttt/000250.jpg', 'ttt/000289.jpg', 342.20009845495224, 0.003341797836474143)
('score = ', 'ttt/000250.jpg', 'ttt/000290.jpg', 342.8405496478081, 0.0033480522426543756)
('score = ', 'ttt/000250.jpg', 'ttt/000291.jpg', 342.3743691444397, 0.0033434996986761688)
('score = ', 'ttt/000250.jpg', 'ttt/000292.jpg', 342.5088315606117, 0.003344812808209099)
('score = ', 'ttt/000250.jpg', 'ttt/000293.jpg', 342.4399736523628, 0.0033441403676988555)
('score = ', 'ttt/000250.jpg', 'ttt/000294.jpg', 342.8243411183357, 0.0033478939562337474)
('score = ', 'ttt/000250.jpg', 'ttt/000295.jpg', 343.03307098150253, 0.003349932333803736)
('score = ', 'ttt/000250.jpg', 'ttt/000296.jpg', 342.68861347436905, 0.0033465684909606353)
('score = ', 'ttt/000250.jpg', 'ttt/000297.jpg', 343.8547177910805, 0.00335795622842852)
('score = ', 'ttt/000250.jpg', 'ttt/000298.jpg', 344.13423562049866, 0.003360685894731432)
('score = ', 'ttt/000250.jpg', 'ttt/000299.jpg', 343.6897663474083, 0.003356345374486409)
('score = ', 'ttt/000250.jpg', 'ttt/000300.jpg', 343.90082478523254, 0.0033584064920432867)
('score = ', 'ttt/000250.jpg', 'ttt/000301.jpg', 343.91127610206604, 0.0033585085556842387)
('score = ', 'ttt/000250.jpg', 'ttt/000302.jpg', 344.498730301857, 0.0033642454131040723)
('score = ', 'ttt/000250.jpg', 'ttt/000303.jpg', 344.32894945144653, 0.0033625873969867826)
('score = ', 'ttt/000250.jpg', 'ttt/000304.jpg', 344.39857345819473, 0.003363267318927683)
('score = ', 'ttt/000250.jpg', 'ttt/000305.jpg', 344.277747631073, 0.003362087379209697)
('score = ', 'ttt/000250.jpg', 'ttt/000306.jpg', 345.0087366104126, 0.0033692259434610606)
('score = ', 'ttt/000250.jpg', 'ttt/000307.jpg', 344.4928784966469, 0.003364188266568817)
('score = ', 'ttt/000250.jpg', 'ttt/000308.jpg', 344.21794521808624, 0.0033615033712703734)
('score = ', 'ttt/000250.jpg', 'ttt/000309.jpg', 343.7955311536789, 0.0033573782339226454)
('score = ', 'ttt/000250.jpg', 'ttt/000310.jpg', 343.6658548116684, 0.0033561118633951992)
('score = ', 'ttt/000250.jpg', 'ttt/000311.jpg', 343.3811871409416, 0.003353331905673258)
('score = ', 'ttt/000250.jpg', 'ttt/000312.jpg', 344.0427162051201, 0.003359792150440626)
('score = ', 'ttt/000250.jpg', 'ttt/000313.jpg', 343.80423134565353, 0.0033574631967348977)
('score = ', 'ttt/000250.jpg', 'ttt/000314.jpg', 343.92175126075745, 0.0033586108521558343)
('score = ', 'ttt/000250.jpg', 'ttt/000315.jpg', 343.41133695840836, 0.003353626337484457)
('score = ', 'ttt/000250.jpg', 'ttt/000316.jpg', 343.5287985801697, 0.0033547734236344696)
('score = ', 'ttt/000250.jpg', 'ttt/000317.jpg', 343.92154574394226, 0.0033586088451556862)
('score = ', 'ttt/000250.jpg', 'ttt/000318.jpg', 343.3657877445221, 0.0033531815209425987)
('score = ', 'ttt/000250.jpg', 'ttt/000319.jpg', 356.6974784731865, 0.003483373813214712)
('score = ', 'ttt/000250.jpg', 'ttt/000320.jpg', 356.2365107536316, 0.0034788721753284337)
('score = ', 'ttt/000250.jpg', 'ttt/000321.jpg', 355.84615367650986, 0.0034750600944971665)
('score = ', 'ttt/000250.jpg', 'ttt/000322.jpg', 356.5540996193886, 0.0034819736290955918)
('score = ', 'ttt/000250.jpg', 'ttt/000323.jpg', 356.0655162334442, 0.0034772023069672285)
('score = ', 'ttt/000250.jpg', 'ttt/000324.jpg', 356.3501018881798, 0.003479981463751756)
('score = ', 'ttt/000250.jpg', 'ttt/000325.jpg', 355.83587568998337, 0.0034749597235349938)
('score = ', 'ttt/000250.jpg', 'ttt/000326.jpg', 355.5616771578789, 0.003472282003494911)
('score = ', 'ttt/000250.jpg', 'ttt/000327.jpg', 357.309179186821, 0.0034893474529962987)
('score = ', 'ttt/000250.jpg', 'ttt/000328.jpg', 358.1412584781647, 0.003497473227325827)
('score = ', 'ttt/000250.jpg', 'ttt/000329.jpg', 356.62059170007706, 0.003482622965821065)
('score = ', 'ttt/000250.jpg', 'ttt/000330.jpg', 358.4791284799576, 0.003500772739062086)
('score = ', 'ttt/000250.jpg', 'ttt/000331.jpg', 356.2390241622925, 0.0034788967203348876)
('score = ', 'ttt/000250.jpg', 'ttt/000332.jpg', 357.79839700460434, 0.003494124970748089)
('score = ', 'ttt/000250.jpg', 'ttt/000333.jpg', 357.8823896050453, 0.0034949452109867708)
('score = ', 'ttt/000250.jpg', 'ttt/000334.jpg', 356.60238522291183, 0.0034824451681924984)
('score = ', 'ttt/000250.jpg', 'ttt/000335.jpg', 357.2440673112869, 0.0034887115948367864)
('score = ', 'ttt/000250.jpg', 'ttt/000336.jpg', 356.87877970933914, 0.003485144333099015)
('score = ', 'ttt/000250.jpg', 'ttt/000337.jpg', 356.5870733857155, 0.003482295638532378)
('score = ', 'ttt/000250.jpg', 'ttt/000338.jpg', 356.7216017842293, 0.003483609392424114)
('score = ', 'ttt/000250.jpg', 'ttt/000339.jpg', 358.2827897667885, 0.003498855368816294)
('score = ', 'ttt/000250.jpg', 'ttt/000340.jpg', 358.19881600141525, 0.003498035312513821)
('score = ', 'ttt/000250.jpg', 'ttt/000341.jpg', 356.44397312402725, 0.0034808981750393286)
('score = ', 'ttt/000250.jpg', 'ttt/000342.jpg', 356.8742030262947, 0.0034850996389286593)
('score = ', 'ttt/000250.jpg', 'ttt/000343.jpg', 358.69109416007996, 0.003502842716407031)
('score = ', 'ttt/000250.jpg', 'ttt/000344.jpg', 359.1797220110893, 0.003507614472764544)
('score = ', 'ttt/000250.jpg', 'ttt/000345.jpg', 359.4244718551636, 0.0035100046079605818)
('score = ', 'ttt/000250.jpg', 'ttt/000346.jpg', 358.3560816645622, 0.0034995711100054903)
('score = ', 'ttt/000250.jpg', 'ttt/000347.jpg', 358.13117080926895, 0.0034973747149342673)
('score = ', 'ttt/000250.jpg', 'ttt/000348.jpg', 356.74895495176315, 0.003483876513200812)
('score = ', 'ttt/000250.jpg', 'ttt/000349.jpg', 357.0286415219307, 0.0034866078273626043)
('score = ', 'ttt/000250.jpg', 'ttt/000350.jpg', 356.7768093943596, 0.003484148529241793)
('score = ', 'ttt/000250.jpg', 'ttt/000351.jpg', 357.1719560623169, 0.0034880073834210636)
('score = ', 'ttt/000250.jpg', 'ttt/000352.jpg', 357.842238843441, 0.0034945531137054787)
('score = ', 'ttt/000250.jpg', 'ttt/000353.jpg', 358.3819432258606, 0.003499823664315045)
('score = ', 'ttt/000250.jpg', 'ttt/000354.jpg', 358.32175731658936, 0.003499235911294818)
('score = ', 'ttt/000250.jpg', 'ttt/000355.jpg', 358.90476340055466, 0.0035049293300835416)
('score = ', 'ttt/000250.jpg', 'ttt/000356.jpg', 357.51746141910553, 0.0034913814591709526)
('score = ', 'ttt/000250.jpg', 'ttt/000357.jpg', 356.8031579256058, 0.003484405839117244)
('score = ', 'ttt/000250.jpg', 'ttt/000358.jpg', 356.7193771004677, 0.0034835876669967545)
('score = ', 'ttt/000250.jpg', 'ttt/000359.jpg', 357.68908512592316, 0.0034930574719328434)
('score = ', 'ttt/000250.jpg', 'ttt/000360.jpg', 357.2229179739952, 0.003488505058339797)
('score = ', 'ttt/000250.jpg', 'ttt/000361.jpg', 357.12492340803146, 0.003487548080156557)
('score = ', 'ttt/000250.jpg', 'ttt/000362.jpg', 356.71866792440414, 0.003483580741449259)
('score = ', 'ttt/000250.jpg', 'ttt/000363.jpg', 357.30519568920135, 0.003489308551652357)
('score = ', 'ttt/000250.jpg', 'ttt/000364.jpg', 356.98265701532364, 0.00348615875991527)
('score = ', 'ttt/000250.jpg', 'ttt/000365.jpg', 358.23877543210983, 0.0034984255413291975)
('score = ', 'ttt/000250.jpg', 'ttt/000366.jpg', 359.06645661592484, 0.003506508365389891)
('score = ', 'ttt/000250.jpg', 'ttt/000367.jpg', 358.77933436632156, 0.003503704437171109)
('score = ', 'ttt/000250.jpg', 'ttt/000368.jpg', 357.3658061027527, 0.0034899004502221944)
('score = ', 'ttt/000250.jpg', 'ttt/000369.jpg', 357.9339149594307, 0.00349544838827569)
('score = ', 'ttt/000250.jpg', 'ttt/000370.jpg', 357.31442457437515, 0.0034893986774841325)
('score = ', 'ttt/000250.jpg', 'ttt/000371.jpg', 357.96227890253067, 0.003495725379907526)
('score = ', 'ttt/000250.jpg', 'ttt/000372.jpg', 358.22576624155045, 0.003498298498452641)
('score = ', 'ttt/000250.jpg', 'ttt/000373.jpg', 358.57821691036224, 0.003501740399515256)
('score = ', 'ttt/000250.jpg', 'ttt/000374.jpg', 358.7016135454178, 0.0035029454447794706)
('score = ', 'ttt/000250.jpg', 'ttt/000375.jpg', 357.55171769857407, 0.0034917159931501375)
('score = ', 'ttt/000250.jpg', 'ttt/000376.jpg', 355.6533601284027, 0.0034731773450039326)
('score = ', 'ttt/000250.jpg', 'ttt/000377.jpg', 355.58527010679245, 0.003472512403386645)
('score = ', 'ttt/000250.jpg', 'ttt/000378.jpg', 356.50660115480423, 0.003481509776902385)
('score = ', 'ttt/000250.jpg', 'ttt/000379.jpg', 355.47609984874725, 0.0034714462875854225)
('score = ', 'ttt/000250.jpg', 'ttt/000380.jpg', 354.4624521136284, 0.003461547383922152)
('score = ', 'ttt/000250.jpg', 'ttt/000381.jpg', 355.9686789512634, 0.0034762566303834317)
('score = ', 'ttt/000250.jpg', 'ttt/000382.jpg', 354.7746005654335, 0.0034645957086468114)
('score = ', 'ttt/000250.jpg', 'ttt/000383.jpg', 354.3678004145622, 0.0034606230509234594)
('score = ', 'ttt/000250.jpg', 'ttt/000384.jpg', 355.3613389134407, 0.003470325575326569)
('score = ', 'ttt/000250.jpg', 'ttt/000385.jpg', 354.1485260128975, 0.003458481699344702)
('score = ', 'ttt/000250.jpg', 'ttt/000386.jpg', 355.6269944906235, 0.003472919868072495)
('score = ', 'ttt/000250.jpg', 'ttt/000387.jpg', 355.03689044713974, 0.003467157133272849)
('score = ', 'ttt/000250.jpg', 'ttt/000388.jpg', 355.04107815027237, 0.0034671980288112536)
('score = ', 'ttt/000250.jpg', 'ttt/000389.jpg', 356.9247486591339, 0.0034855932486243545)
('score = ', 'ttt/000250.jpg', 'ttt/000390.jpg', 356.251627266407, 0.003479019797523506)
('score = ', 'ttt/000250.jpg', 'ttt/000391.jpg', 356.6160197854042, 0.003482578318216838)
('score = ', 'ttt/000250.jpg', 'ttt/000392.jpg', 356.2163090109825, 0.0034786748926853763)
('score = ', 'ttt/000250.jpg', 'ttt/000393.jpg', 356.0471377968788, 0.0034770228300476445)
('score = ', 'ttt/000250.jpg', 'ttt/000394.jpg', 356.29439425468445, 0.0034794374438934027)
('score = ', 'ttt/000250.jpg', 'ttt/000395.jpg', 355.7055609822273, 0.0034736871189670637)
('score = ', 'ttt/000250.jpg', 'ttt/000396.jpg', 355.3664642572403, 0.003470375627512112)
('score = ', 'ttt/000250.jpg', 'ttt/000397.jpg', 356.3733743429184, 0.0034802087338175625)
('score = ', 'ttt/000250.jpg', 'ttt/000398.jpg', 356.21995437145233, 0.003478710491908714)
('score = ', 'ttt/000250.jpg', 'ttt/000399.jpg', 355.3933073878288, 0.003470637767459266)
('score = ', 'ttt/000250.jpg', 'ttt/000400.jpg', 355.66655719280243, 0.003473306222585961)
('score = ', 'ttt/000250.jpg', 'ttt/000401.jpg', 355.05322337150574, 0.003467316634487361)
('score = ', 'ttt/000250.jpg', 'ttt/000402.jpg', 355.66087275743484, 0.0034732507105218247)
('score = ', 'ttt/000250.jpg', 'ttt/000403.jpg', 354.76061779260635, 0.0034644591581309216)
('score = ', 'ttt/000250.jpg', 'ttt/000404.jpg', 354.4429358243942, 0.0034613567951600997)
('score = ', 'ttt/000250.jpg', 'ttt/000405.jpg', 354.216900408268, 0.003459149418049492)
('score = ', 'ttt/000250.jpg', 'ttt/000406.jpg', 355.30074441432953, 0.003469733832171187)
('score = ', 'ttt/000250.jpg', 'ttt/000407.jpg', 353.92789775133133, 0.003456327126477845)
('score = ', 'ttt/000250.jpg', 'ttt/000408.jpg', 354.4733459353447, 0.0034616537688998503)
('score = ', 'ttt/000250.jpg', 'ttt/000409.jpg', 353.8991242647171, 0.003456046135397628)
('score = ', 'ttt/000250.jpg', 'ttt/000410.jpg', 354.1043281555176, 0.0034580500796437263)
('score = ', 'ttt/000250.jpg', 'ttt/000411.jpg', 354.1265096068382, 0.0034582666953792795)
('score = ', 'ttt/000250.jpg', 'ttt/000412.jpg', 354.50471049547195, 0.003461960063432343)
('score = ', 'ttt/000250.jpg', 'ttt/000413.jpg', 354.9477246403694, 0.0034662863734411077)
('score = ', 'ttt/000250.jpg', 'ttt/000414.jpg', 354.29714769124985, 0.003459933082922362)
('score = ', 'ttt/000250.jpg', 'ttt/000415.jpg', 354.25870901346207, 0.0034595577052095906)
('score = ', 'ttt/000250.jpg', 'ttt/000416.jpg', 353.8599202632904, 0.003455663283821195)
('score = ', 'ttt/000250.jpg', 'ttt/000417.jpg', 355.49713027477264, 0.0034716516628395767)
('score = ', 'ttt/000250.jpg', 'ttt/000418.jpg', 355.31972628831863, 0.0034699192020343616)
('score = ', 'ttt/000250.jpg', 'ttt/000419.jpg', 354.7752206325531, 0.0034646017639897763)
('score = ', 'ttt/000250.jpg', 'ttt/000420.jpg', 354.0502625107765, 0.003457522094831802)
('score = ', 'ttt/000250.jpg', 'ttt/000421.jpg', 354.39134991168976, 0.003460853026481345)
('score = ', 'ttt/000250.jpg', 'ttt/000422.jpg', 354.80980813503265, 0.003464939532568678)
('score = ', 'ttt/000250.jpg', 'ttt/000423.jpg', 355.58740025758743, 0.0034725332056405023)
('score = ', 'ttt/000250.jpg', 'ttt/000424.jpg', 354.96100026369095, 0.0034664160182001067)
('score = ', 'ttt/000250.jpg', 'ttt/000425.jpg', 354.33471101522446, 0.0034602999122580512)
('score = ', 'ttt/000250.jpg', 'ttt/000426.jpg', 353.8470458984375, 0.003455537557601929)
('score = ', 'ttt/000250.jpg', 'ttt/000427.jpg', 354.8400363922119, 0.0034652347303926944)
('score = ', 'ttt/000250.jpg', 'ttt/000428.jpg', 354.7691451907158, 0.003464542433503084)
('score = ', 'ttt/000250.jpg', 'ttt/000429.jpg', 354.1615063548088, 0.0034586084604961796)
('score = ', 'ttt/000250.jpg', 'ttt/000430.jpg', 354.0019999742508, 0.003457050780998543)
('score = ', 'ttt/000250.jpg', 'ttt/000431.jpg', 354.19346487522125, 0.0034589205554220823)
('score = ', 'ttt/000250.jpg', 'ttt/000432.jpg', 354.82844030857086, 0.0034651214873883873)
('score = ', 'ttt/000250.jpg', 'ttt/000433.jpg', 354.65997648239136, 0.003463476332835853)
('score = ', 'ttt/000250.jpg', 'ttt/000434.jpg', 354.69205874204636, 0.0034637896361527963)
('score = ', 'ttt/000250.jpg', 'ttt/000435.jpg', 354.1772570014, 0.003458762275404297)
('score = ', 'ttt/000250.jpg', 'ttt/000436.jpg', 353.6580727696419, 0.003453692116891034)
('score = ', 'ttt/000250.jpg', 'ttt/000437.jpg', 354.1278024315834, 0.0034582793206209316)
('score = ', 'ttt/000250.jpg', 'ttt/000438.jpg', 354.2641388773918, 0.0034596107312245294)
('score = ', 'ttt/000250.jpg', 'ttt/000439.jpg', 354.5416476726532, 0.003462320778053254)
('score = ', 'ttt/000250.jpg', 'ttt/000440.jpg', 354.30259174108505, 0.0034599862474715337)
('score = ', 'ttt/000250.jpg', 'ttt/000441.jpg', 354.65969651937485, 0.00346347359882202)
('score = ', 'ttt/000250.jpg', 'ttt/000442.jpg', 354.7670152783394, 0.0034645216335775332)
('score = ', 'ttt/000250.jpg', 'ttt/000443.jpg', 354.43074208498, 0.003461237715673633)
('score = ', 'ttt/000250.jpg', 'ttt/000444.jpg', 354.7175753712654, 0.003464038821985014)
('score = ', 'ttt/000250.jpg', 'ttt/000445.jpg', 354.9059246778488, 0.0034658781706821172)
('score = ', 'ttt/000250.jpg', 'ttt/000446.jpg', 355.1053268313408, 0.0034678254573373125)
('score = ', 'ttt/000250.jpg', 'ttt/000447.jpg', 355.00419652462006, 0.0034668378566857427)
('score = ', 'ttt/000250.jpg', 'ttt/000448.jpg', 354.8290175795555, 0.003465127124800347)
('score = ', 'ttt/000250.jpg', 'ttt/000449.jpg', 355.08589255809784, 0.003467635669512674)
('score = ', 'ttt/000250.jpg', 'ttt/000450.jpg', 354.8399286866188, 0.0034652336785802617)
('score = ', 'ttt/000250.jpg', 'ttt/000451.jpg', 355.04350543022156, 0.0034672217327170072)
('score = ', 'ttt/000250.jpg', 'ttt/000452.jpg', 354.8746538758278, 0.003465572791756131)
('score = ', 'ttt/000250.jpg', 'ttt/000453.jpg', 354.8132399916649, 0.0034649730467936025)
('score = ', 'ttt/000250.jpg', 'ttt/000454.jpg', 354.52753323316574, 0.0034621829417301343)
('score = ', 'ttt/000250.jpg', 'ttt/000455.jpg', 354.08836191892624, 0.003457894159364514)
('score = ', 'ttt/000250.jpg', 'ttt/000456.jpg', 354.07929491996765, 0.003457805614452809)
('score = ', 'ttt/000250.jpg', 'ttt/000457.jpg', 340.8625189065933, 0.0033287355361972006)
('score = ', 'ttt/000250.jpg', 'ttt/000458.jpg', 341.4113466143608, 0.0033340951817808673)
('score = ', 'ttt/000250.jpg', 'ttt/000459.jpg', 340.7272005081177, 0.0033274140674620866)
('score = ', 'ttt/000250.jpg', 'ttt/000460.jpg', 340.14117819070816, 0.0033216911932686345)
('score = ', 'ttt/000250.jpg', 'ttt/000461.jpg', 339.668436229229, 0.003317074572551064)
('score = ', 'ttt/000250.jpg', 'ttt/000462.jpg', 339.5964879989624, 0.0033163719531148672)
('score = ', 'ttt/000250.jpg', 'ttt/000463.jpg', 340.9944084882736, 0.003330023520393297)
('score = ', 'ttt/000250.jpg', 'ttt/000464.jpg', 340.64001327753067, 0.0033265626296633856)
('score = ', 'ttt/000250.jpg', 'ttt/000465.jpg', 341.03972643613815, 0.0033304660784779115)
('score = ', 'ttt/000250.jpg', 'ttt/000466.jpg', 340.6865704655647, 0.0033270172897027807)
('score = ', 'ttt/000250.jpg', 'ttt/000467.jpg', 341.4081180691719, 0.0033340636530192567)
('score = ', 'ttt/000250.jpg', 'ttt/000468.jpg', 341.2385838627815, 0.0033324080455349758)
('score = ', 'ttt/000250.jpg', 'ttt/000469.jpg', 341.6198359131813, 0.0033361312100896614)
('score = ', 'ttt/000250.jpg', 'ttt/000470.jpg', 341.3288609981537, 0.0033332896581850947)
('score = ', 'ttt/000250.jpg', 'ttt/000471.jpg', 341.88173365592957, 0.0033386888052336873)
('score = ', 'ttt/000250.jpg', 'ttt/000472.jpg', 341.63021618127823, 0.003336232579895295)
('score = ', 'ttt/000250.jpg', 'ttt/000473.jpg', 341.1011318564415, 0.0033310657407855616)
('score = ', 'ttt/000250.jpg', 'ttt/000474.jpg', 341.2550417780876, 0.003332568767364137)
('score = ', 'ttt/000250.jpg', 'ttt/000475.jpg', 341.33497166633606, 0.003333349332679063)
('score = ', 'ttt/000250.jpg', 'ttt/000476.jpg', 341.4877795577049, 0.003334841597243212)
('score = ', 'ttt/000250.jpg', 'ttt/000477.jpg', 341.02932518720627, 0.003330364503781311)
('score = ', 'ttt/000250.jpg', 'ttt/000478.jpg', 341.3519874215126, 0.003333515502163209)
('score = ', 'ttt/000250.jpg', 'ttt/000479.jpg', 341.7547182440758, 0.0033374484203523027)
('score = ', 'ttt/000250.jpg', 'ttt/000480.jpg', 341.75203251838684, 0.0033374221925623715)
('score = ', 'ttt/000250.jpg', 'ttt/000481.jpg', 341.971100628376, 0.0033395615295739845)
('score = ', 'ttt/000250.jpg', 'ttt/000482.jpg', 341.88297671079636, 0.0033387009444413706)
('score = ', 'ttt/000250.jpg', 'ttt/000483.jpg', 341.5142887830734, 0.0033351004763972013)
('score = ', 'ttt/000250.jpg', 'ttt/000484.jpg', 341.8659046292305, 0.003338534224894829)
